# t = 0.00399
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
-5.2483244438485122e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397647e-05 1.3387409595063790e-03 1 4.2945204145159514e+03 5.2424141399793256e-04 1.2368145780696925e+04 4.2579059129082052e+03 0.0000000000000000e+00 0.0000000000000000e+00 9.2875531132961364e-05 3.3790584440652665e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-5.1154554705865246e-02 2.0000000000000004e-02 0.0000000000000000e+00 2.6111791690545014e-15 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397515e-05 1.3742362567653536e-03 1 5.1271863603222255e+03 6.3594880983673110e-04 1.2138900195295257e+04 4.4421121149846622e+03 1.1542766742422828e-11 0.0000000000000000e+00 9.2875531132961364e-05 3.3600555979366550e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-4.9825864973245371e-02 2.0000000000000004e-02 0.0000000000000000e+00 -2.6111791690545152e-15 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397376e-05 1.4077322822865180e-03 1 5.3447108962032817e+03 6.7259124077420922e-04 1.1913452284329111e+04 4.5335808703500661e+03 -1.1723955140041653e-11 0.0000000000000000e+00 9.2875531132961364e-05 3.3428207342505580e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-4.8497175240625502e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397508e-05 1.4390998870850928e-03 1 5.5061796990394059e+03 7.0219998826487546e-04 1.1730435362477905e+04 4.5399812491577859e+03 -5.6843418860808015e-14 0.0000000000000000e+00 9.2875531132961364e-05 3.3255246841349635e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-4.7168485508005620e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397647e-05 1.4682260551481495e-03 1 5.6152251192504737e+03 7.2072251845115909e-04 1.1657833720246914e+04 4.5756812126666700e+03 -3.5527136788005009e-14 0.0000000000000000e+00 9.2875531132961364e-05 3.3164548834235184e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
