# t = 0.00399
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
-3.9196347112286360e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397508e-05 1.5911220098560549e-03 1 5.4808635875071650e+03 7.1219911527394398e-04 1.1544648989507856e+04 4.7177535016607289e+03 1.4210854715202004e-14 0.0000000000000000e+00 9.2875531132961364e-05 3.2981294359635144e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-3.7867657379666478e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397647e-05 1.6023626005676026e-03 1 5.5362035127320287e+03 7.1817312955842379e-04 1.1564364114672040e+04 4.7138484010399134e+03 -1.5987211554602254e-14 0.0000000000000000e+00 9.2875531132961364e-05 3.3005437301686093e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-3.6538967647046602e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397369e-05 1.6108377403332304e-03 1 5.6125441774181481e+03 7.2704278977807520e-04 1.1578989521239917e+04 4.7012843282788799e+03 -4.2632564145606011e-14 0.0000000000000000e+00 9.2875531132961364e-05 3.3026418140474375e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-3.5210277914426727e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397647e-05 1.6165151564446561e-03 1 5.6640960924437904e+03 7.3399089737088226e-04 1.1576052457064075e+04 4.7055486995885676e+03 4.0856207306205761e-14 0.0000000000000000e+00 9.2875531132961364e-05 3.3020816117706790e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-3.3881588181806852e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397508e-05 1.6193682449020792e-03 1 5.6483388474630228e+03 7.3296329683334382e-04 1.1564029144240010e+04 4.7208163542743951e+03 2.0428103653102880e-14 0.0000000000000000e+00 9.2875531132961364e-05 3.2999854481932607e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-3.2552898449186976e-02 2.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 2.6573794652397508e-05 1.6193758295276449e-03 1 5.6079588844373930e+03 7.2917994311802556e-04 1.1547432938395757e+04 4.7463192964795289e+03 6.2172489379008766e-15 0.0000000000000000e+00 9.2875531132961364e-05 3.2969219018935837e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
